"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"174","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",1,"misp_voiceless","24mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,747.56,NA,NA,NA,NA,NA,5.04,NA,NA,0.72,NA,NA,"native",NA,NA,31.44,NA,14,NA,0.458333333,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.08683018203,"Mispronunciation sensitivity","MPs","early_language",0.727461339178929,0.0263458333333333,0.715600556474924,0.0254937336316556,0.34182133691609,0.00453698587135635,0.35615337890035,0.0222222222222222,1.31946891450771,0.0866743175390111,"t_one",747.56,48,"35 24mo","",24.5609971457319,NA
"175","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",1,"misp_voiced","24mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,747.56,NA,NA,NA,NA,NA,0.69,NA,NA,0.08,NA,NA,"native",NA,NA,31.44,NA,14,NA,0.458333333,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.07041082364,"Mispronunciation sensitivity","MPs","early_language",0.0995929214352104,0.0209366536458333,0.0979691238031146,0.0202595023065674,0.0497348354718726,0.0051954184521159,0.0497759037045588,0.0222222222222222,0.180641577581413,0.0688788296556667,"t_one",747.56,48,"35 24mo","",24.5609971457319,NA
"176","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",2,"correct_labial","20mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,626.8,NA,NA,NA,NA,NA,3.33,NA,NA,0.56,NA,NA,"native",NA,NA,29.44,NA,16,NA,0.4375,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.3758361175,"Mispronunciation sensitivity","MPs","early_language",0.480644099100363,0.0232397786458333,0.472807510528075,0.0224881376481612,0.233669021454781,0.00490927228269572,0.238066894598203,0.0222222222222222,0.871791961371168,0.0764558072010864,"t_one",626.8,48,"35 20mo","",20.5934413437648,NA
"177","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",2,"correct_coronal","20mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,626.8,NA,NA,NA,NA,NA,3.1,NA,NA,0.54,NA,NA,"native",NA,NA,29.44,NA,16,NA,0.4375,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.07181010647,"Mispronunciation sensitivity","MPs","early_language",0.44744645862196,0.0229188368055556,0.440151135927037,0.0221775759861415,0.218326101038158,0.00494880177144663,0.221897751352542,0.0222222222222222,0.811578102177363,0.0753999508679866,"t_one",626.8,48,"35 20mo","",20.5934413437648,NA
"178","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",2,"misp_labial_place","20mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,626.8,NA,NA,NA,NA,NA,-1.3,NA,NA,0.2,NA,NA,"native",NA,NA,29.44,NA,16,NA,0.4375,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2063491434,"Mispronunciation sensitivity","MPs","early_language",-0.187638837486628,0.0212000868055556,-0.184579508614564,0.0205144152834595,-0.0934092215371754,0.00516249609913966,-0.0936823266749057,0.0222222222222222,-0.340339204138894,0.0697454900131958,"t_one",626.8,48,"35 20mo","",20.5934413437648,NA
"179","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",2,"misp_coronal_place","20mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,626.8,NA,NA,NA,NA,NA,2.1,NA,NA,0.54,NA,NA,"native",NA,NA,29.44,NA,16,NA,0.4375,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2265680305,"Mispronunciation sensitivity","MPs","early_language",0.303108891324554,0.0217903645833333,0.298166898531218,0.0210856017874109,0.149843357954292,0.00508882369205979,0.150980192169805,0.0222222222222222,0.549778714378214,0.0716874260643361,"t_one",626.8,48,"35 20mo","",20.5934413437648,NA
"180","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",2,"correct_voiceless","20mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,626.8,NA,NA,NA,NA,NA,2.16,NA,NA,0.41,NA,NA,"native",NA,NA,29.44,NA,16,NA,0.4375,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.5654761395,"Mispronunciation sensitivity","MPs","early_language",0.311769145362398,0.0218458333333333,0.306685952774968,0.0211392765191793,0.154024408781334,0.0050819116036051,0.155260045549356,0.0222222222222222,0.565486677646163,0.0718699109373771,"t_one",626.8,48,"35 20mo","",20.5934413437648,NA
"181","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",2,"correct_voiced","20mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,626.8,NA,NA,NA,NA,NA,3.4,NA,NA,0.57,NA,NA,"native",NA,NA,29.44,NA,16,NA,0.4375,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"0","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.040594992,"Mispronunciation sensitivity","MPs","early_language",0.490747728811182,0.0233420138888889,0.482746407145782,0.0225870663106654,0.238304748327138,0.00489671346086163,0.242976020631116,0.0222222222222222,0.890117918517108,0.0767921476693556,"t_one",626.8,48,"35 20mo","",20.5934413437648,NA
"182","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",2,"misp_voiceless","20mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,626.8,NA,NA,NA,NA,NA,2,NA,NA,0.38,NA,NA,"native",NA,NA,29.44,NA,16,NA,0.4375,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.07041082364,"Mispronunciation sensitivity","MPs","early_language",0.288675134594813,0.0217013888888889,0.283968474791637,0.0209995038217418,0.142857142857143,0.00509991585138845,0.14384103622589,0.0222222222222222,0.523598775598299,0.0713947077625098,"t_one",626.8,48,"35 20mo","",20.5934413437648,NA
"183","35","Van der Feest, S. V. H. & Fikkert, P. (2015). Building phonological lexical representations. Phonology, 32(2), 207-239, doi: 10.1017/S0952675715000135","van der Feest & Fikkert, (2015)","yes","Von Holzen",2,"misp_voiced","20mo","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_one","Dutch","typical",NA,NA,48,NA,626.8,NA,NA,NA,NA,NA,2.35,NA,NA,0.44,NA,NA,"native",NA,NA,29.44,NA,16,NA,0.4375,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.12,"Mispronunciation sensitivity","MPs","early_language",0.339193283148905,0.0220317925347222,0.333662957880173,0.0213192212674278,0.167208971446322,0.00505875686698207,0.168793969431884,0.0222222222222222,0.615228561328001,0.072481692188194,"t_one",626.8,48,"35 20mo","",20.5934413437648,NA
"184","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"correct_affricate","22mo_affricate","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.539998614,0.646041154,0.134876178,0.138034483,1.72,NA,NA,NA,NA,0.22,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.22,"Mispronunciation sensitivity","MPs","early_language",-0.777070704101393,0.0517199844329533,-0.759929438569744,0.0494633869287689,-0.362159997162012,0.00848043284820531,-0.379369739692665,0.0303030303030303,-1.40945034906414,0.17015192866125,"group_means_two",671,36,"36 22mo_affricate","",22.0456272202715,NA
"185","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"misp_aff_1","22mo_affricate","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.426663542,0.603525576,0.132060508,0.187287649,2.57,NA,NA,NA,NA,0.09,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.09,"Mispronunciation sensitivity","MPs","early_language",-1.09144320613492,0.0671006704474732,-1.06736725305841,0.0641729973802635,-0.479032790012664,0.00767417049283009,-0.521728264885401,0.0303030303030303,-1.97965899338527,0.220752357454809,"group_means_two",671,36,"36 22mo_affricate","",22.0456272202715,NA
"186","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"misp_aff_2","22mo_affricate","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.454273637,0.583390043,0.164027984,0.138213004,2.33,NA,NA,NA,NA,0.2,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2,"Mispronunciation sensitivity","MPs","early_language",-0.851294217124303,0.0545097478348511,-0.832515668217149,0.052131430009228,-0.391644903675924,0.00826934162420339,-0.413741479464753,0.0303030303030303,-1.54407690979633,0.179329882377706,"group_means_two",671,36,"36 22mo_affricate","",22.0456272202715,NA
"187","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"correct_fricative","22mo_fricative","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.486632556,0.628721838,0.117730757,0.110725688,3.25,NA,NA,NA,NA,0.12,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.12,"Mispronunciation sensitivity","MPs","early_language",-1.24332262315604,0.0703590436840504,-1.21589638882172,0.0672892043537612,-0.527958433640756,0.00659986853450281,-0.587310360106607,0.0303030303030303,-2.25513778341845,0.231471975733514,"group_means_two",671,36,"36 22mo_fricative","",22.0456272202715,NA
"188","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"misp_fric_1","22mo_fricative","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.541120592,0.68830995,0.092197887,0.180627668,2.54,NA,NA,NA,NA,0.02,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.02,"Mispronunciation sensitivity","MPs","early_language",-1.02642902378145,0.0690771741786241,-1.00378720708039,0.0660632641676948,-0.456594167248418,0.00856373378938757,-0.492999898336013,0.0303030303030303,-1.86173631076634,0.227254794096055,"group_means_two",671,36,"36 22mo_fricative","",22.0456272202715,NA
"189","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"misp_fric_2","22mo_fricative","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.489846991,0.755155632,0.171109375,0.127823639,5.09,NA,NA,NA,NA,0.3,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.3,"Mispronunciation sensitivity","MPs","early_language",-1.75671617560241,0.0817507183558773,-1.71796508349354,0.0781838482373007,-0.659932385230869,0.00367619556133685,-0.792693841962785,0.0303030303030303,-3.18633068244762,0.268949083225794,"group_means_two",671,36,"36 22mo_fricative","",22.0456272202715,NA
"190","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"correct_stop","22mo_stop","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.498454841,0.629365865,0.16746235,0.175746788,1.71,NA,NA,NA,NA,0.19,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.19,"Mispronunciation sensitivity","MPs","early_language",-0.762642298556062,0.0530781010492621,-0.745819306676148,0.0507622474838018,-0.356296208404508,0.00883033602558164,-0.37263710903279,0.0303030303030303,-1.38328011625911,0.174619953239088,"group_means_two",671,36,"36 22mo_stop","",22.0456272202715,NA
"191","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"misp_stop_1","22mo_stop","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.49675578,0.650833123,0.162950563,0.187581473,1.91,NA,NA,NA,NA,0.27,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.27,"Mispronunciation sensitivity","MPs","early_language",-0.876943348995825,0.0512365227409446,-0.857599010415035,0.0490010191806104,-0.401565623954002,0.00755804661939409,-0.425514160990809,0.0303030303030303,-1.59059928887805,0.168561403446847,"group_means_two",671,36,"36 22mo_stop","",22.0456272202715,NA
"192","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",1,"misp_stop_2","22mo_stop","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,36,NA,671,NA,0.512483585,0.632557406,0.152508946,0.160033669,1.08,NA,NA,NA,NA,0.2,"native",NA,NA,34.44,NA,24,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1,0,"1","consonant","onset",NA,NA,NA,NA,NA,NA,NA,0.2,"Mispronunciation sensitivity","MPs","early_language",-0.768145079926773,0.0526395397752182,-0.751200703163682,0.0503428211009858,-0.358537588695428,0.00870924899935724,-0.375206755206726,0.0303030303030303,-1.39326105761082,0.173177144478937,"group_means_two",671,36,"36 22mo_stop","",22.0456272202715,NA
"193","36","Altvater-Mackensen, N. (2010). Do manners matter? Asymmetries in the acquisition of manner of articulation features. Doctoral Dissertation, Radboud University Nijmegen. Chapter 5: The perception of obstruents in German toddlers","Altvater-Mackensen (2010)","no","Von Holzen",2,"correct_fricative","25mo_fricative","eye-tracking","test_only","looking while listening","looking_time_change_pc","within_two","German","typical",NA,NA,18,NA,762,NA,0.567726739,0.821912958,0.112137988,0.128494028,5.738608964,NA,NA,NA,NA,0.396555307,"native",NA,NA,26.44,NA,10,NA,0.388888889,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,"1","consonant","onset/medial",NA,NA,NA,NA,NA,NA,NA,0.396555307,"Mispronunciation sensitivity","MPs","early_language",-2.10779155390774,0.190460111297912,-2.00898882481832,0.173022967319221,-0.725412089208226,0.00506368627303664,-0.918974862829181,0.0666666666666667,-3.82311098041612,0.626588650899279,"group_means_two",762,18,"36 25mo_fricative","",25.0354216719029,NA
