"unique_row","study_ID","long_cite","short_cite","peer_reviewed","coder","expt_num","expt_condition","same_infant","response_mode","exposure_phase","method","dependent_measure","participant_design","native_lang","infant_type","group_name_1","group_name_2","n_1","n_2","mean_age_1","mean_age_2","x_1","x_2","SD_1","SD_2","t","F","r","d","d_var","corr","test_lang","stimuli_link","data_link","age_range_1","age_range_2","n_excluded_1","n_excluded_2","gender_1","gender_2","num_trials","special_cases_measures","x_dif","SD_dif","contrast_sampa","audio_condition","speaker","speech_type","object_stimulus","cue_type","N_AFC","mean_comprehension_vocab","mean_production_vocab","pointing_modality","motive","correlation_type","condition_type","stimulus_naturalness","contrast_pseudoIPA","sampa_comments","counterbalanced","backness","height","nasality","roundness","tenseness","length","F1_1","F2_1","F1_2","F2_2","duration_word_1","duration_word_2","duration_vowel_1","duration_vowel_2","peripherality","Linguistic","words_to_passage","edge_alignment","familiarization_voice","familiarization_register","familiarization_affect","test_voice","test_register","indexical","rule.type","repetitions","types","tokens","expt_condition2","word_round","word_spiky","multiple_age_groups_younger_older","replication","native","label_present","instruction_code","taxonomic_type","tokens_per_trial","word_types_per_cond","publication_type","main_or_baseline_study","Modality","Semantics","TrainingRule","Speech","Nonspeech","CorrectPronunciation","Mispronunciation","is_correct","n_feature","type_feature","mispron_location","scenarios","Hamlin_Lab","stimuli_type","minimal_pairs","cues_present","word_typicality","ME_trial_type","corr_imputed","dataset","short_name","domain","d_calc","d_var_calc","g_calc","g_var_calc","r_calc","r_var_calc","z_calc","z_var_calc","log_odds_calc","log_odds_var_calc","es_method","mean_age","n","same_infant_calc","all_mod","mean_age_months","year"
"242","Singhetal2009","Singh, L., Nestor, S., Parikh, C., & Yull, A. (2009). Influences of infant-directed speech on early word recognition. Infancy, 14(6), 654-666. DOI: 10.1080/15250000903263973","Singh et al. (2009)","yes","Christina",1,"1_ADS_to_IDS","1_IDStest","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","1_ADS_to_IDS",NA,16,NA,224,NA,9.064,NA,NA,NA,1.2,NA,NA,NA,NA,NA,"native",NA,NA,32,NA,4,NA,0.375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","ADS",NA,"female","IDS","register",NA,NA,NA,NA,NA,NA,NA,0,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6827658243,"Word segmentation","inworddb","early_language",0.238960565001843,0.0414387142008125,0.226159106162458,0.0371177768463273,0.118636483442662,0.00992838079375595,0.119197819090798,0.0769230769230769,0.433426520877392,0.136327905350608,"t_two",224,16,"Singhetal2009 1_IDStest","",7.35949403478511,"2009"
"243","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",2,"2_11_match","1_11","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","2_11_match",NA,16,NA,332,NA,10.637,7.492,4.218,2.212,NA,NA,NA,NA,NA,NA,"native",NA,NA,23,NA,1,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",NA,"female","IDS","mixed","female","IDS","match",NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.04071847851,"Word segmentation","inworddb","early_language",0.933837582720604,0.147161834901921,0.883810569360572,0.131816834897798,0.423073051308425,0.0203600698396547,0.451429139896624,0.0769230769230769,1.69379401383665,0.484143031140127,"group_means_two",332,16,"SinghFoong2012 1_11","",10.9078215158422,"2012"
"244","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",2,"2_11_mismatch","1_11","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","2_11_mismatch",NA,16,NA,332,NA,7.778,7.492,1.438,2.212,NA,NA,NA,NA,NA,NA,"native",NA,NA,23,NA,1,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",NA,"female","IDS","mixed","female","IDS","pitch",NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.71,"Word segmentation","inworddb","early_language",0.15330341434449,0.0369844355265525,0.145090731433178,0.033127958990461,0.0764275116850521,0.00908502931846733,0.0765768439572065,0.0769230769230769,0.278061635472971,0.121673915881556,"group_means_two",332,16,"SinghFoong2012 1_11","",10.9078215158422,"2012"
"245","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",1,"1_11_match","1_11","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","1_11_match",NA,16,NA,332,NA,10.133,7.759,3.213,2.693,NA,NA,NA,NA,NA,NA,"native",NA,NA,23,NA,1,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","mixed","female","IDS","match",NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7067198,"Word segmentation","inworddb","early_language",0.800830140370491,0.0567015535539319,0.757928525707787,0.0507891147745519,0.371722831737524,0.00907377282380864,0.390420675177727,0.0769230769230769,1.4525451994636,0.186540634168163,"group_means_two",332,16,"SinghFoong2012 1_11","",10.9078215158422,"2012"
"246","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",1,"1_11_mismatch","1_11","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","1_11_mismatch",NA,16,NA,332,NA,7.778,7.759,1.438,2.693,NA,NA,NA,NA,NA,NA,"native",NA,NA,23,NA,1,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","mixed","female","IDS","pitch",NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.812,"Word segmentation","inworddb","early_language",0.00880153612449516,0.0235024208449422,0.00833002526068292,0.02105175387546,0.00440072544855813,0.00587526385015796,0.00440075385760182,0.0769230769230769,0.0159642206268938,0.0773198654024986,"group_means_two",332,16,"SinghFoong2012 1_11","",10.9078215158422,"2012"
"247","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",2,"2_7.5_match","1_7.5","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","2_7.5_match",NA,16,NA,221,NA,12.003,8.897,4.055,3.109,NA,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,1,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",NA,"female","IDS","mixed","female","IDS","match",NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.4401826347,"Word segmentation","inworddb","early_language",0.859650879623378,0.093070909251164,0.813598153929268,0.08336613012963,0.394892398896472,0.0139918104715603,0.41758313129622,0.0769230769230769,1.55923421892427,0.306191018519559,"group_means_two",221,16,"SinghFoong2012 1_7.5","",7.26092938253352,"2012"
"248","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",2,"2_7.5_mismatch","1_7.5","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","2_7.5_mismatch",NA,16,NA,221,NA,8.749,8.897,3.499,3.109,NA,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,1,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",NA,"female","IDS","mixed","female","IDS","pitch",NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72,"Word segmentation","inworddb","early_language",-0.044716376597388,0.035062486073,-0.0423208564225279,0.0314064168938319,-0.022352602091423,0.00875248914749573,-0.022356325950417,0.0769230769230769,-0.0811065354432002,0.115350955619738,"group_means_two",221,16,"SinghFoong2012 1_7.5","",7.26092938253352,"2012"
"249","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",1,"1_7.5_match","1_7.5","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","1_7.5_match",NA,16,NA,221,NA,9.69,7.861,2.027,2.876,NA,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,1,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","mixed","female","IDS","match",NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75,"Word segmentation","inworddb","early_language",0.735134050598354,0.0481381897609107,0.6957518693163,0.0431186782647954,0.344999468601565,0.00822850729512627,0.359756425006923,0.0769230769230769,1.33338567360222,0.158368296508253,"group_means_two",221,16,"SinghFoong2012 1_7.5","",7.26092938253352,"2012"
"250","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",1,"1_7.5_mismatch","1_7.5","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","1_7.5_mismatch",NA,16,NA,221,NA,8.897,7.861,3.109,2.876,NA,NA,NA,NA,NA,NA,"native",NA,NA,27,NA,1,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","mixed","female","IDS","pitch",NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82,"Word segmentation","inworddb","early_language",0.345936779413481,0.0262397579797179,0.327404451944902,0.0235036607669093,0.170437597837318,0.00600470681802823,0.172117318831572,0.0769230769230769,0.627459910565405,0.086325343613381,"group_means_two",221,16,"SinghFoong2012 1_7.5","",7.26092938253352,"2012"
"251","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",2,"2_9_match","1_9","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","2_9_match",NA,16,NA,263,NA,11.513,8.803,2.704,2.451,NA,NA,NA,NA,NA,NA,"native",NA,NA,19,NA,1,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",NA,"female","IDS","mixed","female","IDS","match",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5947733314,"Word segmentation","inworddb","early_language",1.05014242032537,0.0851158055427135,0.993884790665085,0.0762405286254726,0.464883323042435,0.0102495496800049,0.503523032207788,0.0769230769230769,1.90474765434154,0.280019776328877,"group_means_two",263,16,"SinghFoong2012 1_9","",8.64083451405573,"2012"
"252","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",2,"2_9_mismatch","1_9","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","2_9_mismatch",NA,16,NA,263,NA,10.827,8.803,3.499,2.451,NA,NA,NA,NA,NA,NA,"native",NA,NA,19,NA,1,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",NA,"female","IDS","mixed","female","IDS","pitch",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.761,"Word segmentation","inworddb","early_language",0.670022348028897,0.0439040608393174,0.634128293670206,0.0393260544954217,0.317659248972437,0.00797733760575719,0.329041488595578,0.0769230769230769,1.21528610887753,0.144438570695141,"group_means_two",263,16,"SinghFoong2012 1_9","",8.64083451405573,"2012"
"253","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",1,"1_9_match","1_9","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","1_9_match",NA,16,NA,263,NA,9.032,6.737,2.795,2.15,NA,NA,NA,NA,NA,NA,"native",NA,NA,19,NA,1,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","mixed","female","IDS","match",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6379104093,"Word segmentation","inworddb","early_language",0.920413728482256,0.0717349935743315,0.871105850170707,0.0642549735173142,0.418060702361783,0.0100783304695093,0.445339685955163,0.0769230769230769,1.66944583555356,0.235998669431113,"group_means_two",263,16,"SinghFoong2012 1_9","",8.64083451405573,"2012"
"254","SinghFoong2012","Singh, L. & Foong, J. (2012). Influences of lexical tone and pitch on word recognition in bilingual infants. Cognition, 124(2), 128-142. DOI: 10.1016/j.cognition.2012.05.008","Singh & Foong (2012)","yes","Christina",1,"1_9_mismatch","1_9","behavior","familiarization","head-turn preference procedure","looking_time","within_two","Mandarin and English","bilingual","1_9_mismatch",NA,16,NA,263,NA,10.827,6.737,3.449,2.15,NA,NA,NA,NA,NA,NA,"native",NA,NA,19,NA,1,NA,0.5625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","mixed","female","IDS","pitch",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1049867139,"Word segmentation","inworddb","early_language",1.42317480675,0.175171239842747,1.34693329924553,0.15690561630047,0.579781494650799,0.0128120728798941,0.662133497553666,0.0769230769230769,2.5813535596773,0.57629027989875,"group_means_two",263,16,"SinghFoong2012 1_9","",8.64083451405573,"2012"
"255","SinghMorganWhite2004","Singh, L., Morgan, J.L., & White, K.S. (2004). Preference and processing: The role of speech affect in early spoken word recognition. Journal of Memory and Language, 51(2), 173-189. DOI: 10.1016/j.jml.2004.04.004","Singh, Morgan, & White (2004)","yes","Christina",1,"1_neutral_to_happy","1_happyTest","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","1_neutral_to_happy",NA,20,NA,238,NA,7.349,7.452,2.588,2.29,NA,NA,NA,NA,NA,NA,"native",NA,NA,31,NA,7.5,NA,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","neutral","female","between infants half IDS half neutral","affect",NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8710982114,"Word segmentation","inworddb","early_language",-0.0421518389017766,0.01293459829807,-0.0403955122808693,0.0118791710063872,-0.0210712401072401,0.003229344292937,-0.0210743594618591,0.0588235294117647,-0.0764549786013456,0.042553122762985,"group_means_two",238,20,"SinghMorganWhite2004 1_happyTest","",7.81946241195918,"2004"
"256","SinghMorganWhite2004","Singh, L., Morgan, J.L., & White, K.S. (2004). Preference and processing: The role of speech affect in early spoken word recognition. Journal of Memory and Language, 51(2), 173-189. DOI: 10.1016/j.jml.2004.04.004","Singh, Morgan, & White (2004)","yes","Christina",1,"1_happy_to_happy","1_happyTest","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","1_happy_to_happy",NA,20,NA,238,NA,10.231,7.452,5.761,2.29,NA,NA,NA,NA,NA,NA,"native",NA,NA,31,NA,7.5,NA,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","happy","female","between infants half IDS half neutral","match",NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7948762744,"Word segmentation","inworddb","early_language",0.633942915744841,0.0305594630705768,0.607528627588806,0.0280658957714151,0.302155758092531,0.00573257880148887,0.311890258376803,0.0588235294117647,1.14984525753878,0.100536603738764,"group_means_two",238,20,"SinghMorganWhite2004 1_happyTest","",7.81946241195918,"2004"
"257","SinghMorganWhite2004","Singh, L., Morgan, J.L., & White, K.S. (2004). Preference and processing: The role of speech affect in early spoken word recognition. Journal of Memory and Language, 51(2), 173-189. DOI: 10.1016/j.jml.2004.04.004","Singh, Morgan, & White (2004)","yes","Christina",1,"1_neutral_to_neutral","1_neutralTest","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","1_neutral_to_neutral",NA,20,NA,238,NA,5.541,6.71,2.703,1.907,NA,NA,NA,NA,NA,NA,"native",NA,NA,31,NA,7.5,NA,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","neutral","female","between infants half IDS half neutral","match",NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5382867399,"Word segmentation","inworddb","early_language",-0.49976303133177,0.052415403197148,-0.478939571692946,0.0481384518946029,-0.242427435394516,0.0109265926724307,-0.247351513257065,0.0588235294117647,-0.90646986849733,0.172439764693148,"group_means_two",238,20,"SinghMorganWhite2004 1_neutralTest","",7.81946241195918,"2004"
"258","SinghMorganWhite2004","Singh, L., Morgan, J.L., & White, K.S. (2004). Preference and processing: The role of speech affect in early spoken word recognition. Journal of Memory and Language, 51(2), 173-189. DOI: 10.1016/j.jml.2004.04.004","Singh, Morgan, & White (2004)","yes","Christina",1,"1_happy_to_neutral","1_neutralTest","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","1_happy_to_neutral",NA,20,NA,238,NA,7.276,6.71,2.985,1.907,NA,NA,NA,NA,NA,NA,"native",NA,NA,31,NA,7.5,NA,0.575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","happy","female","between infants half IDS half neutral","affect",NA,NA,NA,NA,NA,NA,NA,1,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6083835809,"Word segmentation","inworddb","early_language",0.225976699192792,0.0404382786244517,0.216561003393093,0.0371386274172482,0.112273957135821,0.00973206178732253,0.112749311846799,0.0588235294117647,0.409876393327634,0.133036604228122,"group_means_two",238,20,"SinghMorganWhite2004 1_neutralTest","",7.81946241195918,"2004"
"259","SinghMorganWhite2004","Singh, L., Morgan, J.L., & White, K.S. (2004). Preference and processing: The role of speech affect in early spoken word recognition. Journal of Memory and Language, 51(2), 173-189. DOI: 10.1016/j.jml.2004.04.004","Singh, Morgan, & White (2004)","yes","Christina",2,"2_neutral_to_happy","2_happyTest","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","2_neutral_to_happy",NA,20,NA,325,NA,7.581,7.404,3.426,3.249,NA,NA,NA,NA,NA,NA,"native",NA,NA,43,NA,3.5,NA,0.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","neutral","female","between infants half IDS half neutral","affect",NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2578877204,"Word segmentation","inworddb","early_language",0.0530150725374662,0.0742814929079038,0.0508061111817384,0.0682203294240992,0.0264982284202872,0.0185312827843756,0.0265044329987714,0.0588235294117647,0.0961587048632871,0.244376316441112,"group_means_two",325,20,"SinghMorganWhite2004 2_happyTest","",10.6778373272552,"2004"
"260","SinghMorganWhite2004","Singh, L., Morgan, J.L., & White, K.S. (2004). Preference and processing: The role of speech affect in early spoken word recognition. Journal of Memory and Language, 51(2), 173-189. DOI: 10.1016/j.jml.2004.04.004","Singh, Morgan, & White (2004)","yes","Christina",2,"2_happy_to_happy","2_happyTest","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","2_happy_to_happy",NA,20,NA,325,NA,9.082,7.404,4.231,3.249,NA,NA,NA,NA,NA,NA,"native",NA,NA,43,NA,3.5,NA,0.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","happy","female","between infants half IDS half neutral","match",NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.812,"Word segmentation","inworddb","early_language",0.444845943957143,0.023747197846378,0.426310696292262,0.0218094924665521,0.217117193136593,0.00513617529726548,0.220628686127712,0.0588235294117647,0.806861290331636,0.0781251494593841,"group_means_two",325,20,"SinghMorganWhite2004 2_happyTest","",10.6778373272552,"2004"
"261","SinghMorganWhite2004","Singh, L., Morgan, J.L., & White, K.S. (2004). Preference and processing: The role of speech affect in early spoken word recognition. Journal of Memory and Language, 51(2), 173-189. DOI: 10.1016/j.jml.2004.04.004","Singh, Morgan, & White (2004)","yes","Christina",2,"2_neutral_to_neutral","2_neutralTest","behavior","familiarization","head-turn preference procedure","looking_time","within_two","American English","typical","2_neutral_to_neutral",NA,20,NA,325,NA,4.942,6.065,1.279,2.029,NA,NA,NA,NA,NA,NA,"native",NA,NA,43,NA,3.5,NA,0.475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"match","yes",63.33333333,"female","IDS","neutral","female","between infants half IDS half neutral","match",NA,NA,NA,NA,NA,NA,NA,2,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.55,"Word segmentation","inworddb","early_language",-0.662154859022157,0.0559612264331663,-0.634565073229567,0.0513949458040711,-0.314299688462385,0.0102403190465977,-0.325309288912826,0.0588235294117647,-1.20101606231899,0.184105055565045,"group_means_two",325,20,"SinghMorganWhite2004 2_neutralTest","",10.6778373272552,"2004"
